Ministério da Saúde MS
Secretaria de Atenção Primária à Saúde SAPS
Departamento de Saúde da família DESF
Painel Indicador
Estratégia eSUS- AB
Unidade Geográfica: Munícipio
Indicador: Proporção de gestantes com atendimento odontológico realizado
Dados Preliminares:
Considerado apenas (eSF e eAP) válidas para o componente de desempenho
Dados sujeitos à alteração


UF;IBGE;Munícipio;Numerador;Denominador Utilizado;2022 Q3 (%);Denominador Identificado;Denominador Estimado;Cadastro;Base Externa;Percentual;População;
RS;430820;FLORES DA CUNHA;71;98;72;72;98;28545;108;73;31352;
AL;270030;ARAPIRACA;715;922;78;922;731;214491;798;126;234309;
RN;240810;NATAL;716;1572;46;1572;1442;450357;2872;109;896708;
BA;292575;PRESIDENTE TANCREDO NEVES;72;103;70;103;115;26920;121;90;28272;
BA;291980;MACAÚBAS;72;106;68;106;114;35626;162;93;50481;
PR;411410;MANDAGUAÇU;72;113;64;113;105;23750;103;108;23373;
SP;353880;PIRAJU;72;117;62;89;117;33735;104;76;29930;
PA;150715;SÃO DOMINGOS DO ARAGUAIA;72;122;59;122;73;20644;92;167;25945;
PA;150660;SANTA MARIA DO PARÁ;72;126;57;126;106;23141;115;119;25127;
MG;313840;LEOPOLDINA;72;146;49;106;146;44586;172;73;52690;
MS;500060;AMAMBAI;72;148;49;110;148;31690;188;74;40247;
SP;354660;SANTA FÉ DO SUL;72;157;46;76;157;41218;125;48;32796;
MA;211070;SÃO DOMINGOS DO MARANHÃO;72;203;35;203;169;33517;173;120;34391;
MG;315460;RIBEIRÃO DAS NEVES;72;726;10;506;726;181793;1364;70;341415;
PB;251200;POCINHOS;72;74;97;74;75;19681;72;99;18848;
BA;292460;PINDOBAÇU;72;74;97;74;77;19591;79;96;20048;
PR;410620;CONTENDA;72;77;94;77;66;20061;63;117;19082;
ES;320350;MONTANHA;72;77;94;77;74;21204;66;104;18954;
PE;260380;CAPOEIRAS;72;81;89;81;58;20101;58;140;20048;
PB;251450;SÃO JOSÉ DE PIRANHAS;72;83;87;83;83;21140;80;100;20406;
BA;293350;WENCESLAU GUIMARÃES;72;93;77;93;101;20231;104;92;20862;
BA;292620;RIACHÃO DAS NEVES;72;98;73;98;85;20844;91;115;22330;
PR;412550;SÃO JOSÉ DOS PINHAIS;727;942;77;942;976;226557;1442;97;334620;
CE;230370;CAUCAIA;728;1134;64;1134;1265;269986;1728;90;368918;
AC;120080;PORTO ACRE;73;102;72;102;110;17932;117;93;19141;
CE;231200;SANTANA DO ACARAÚ;73;108;68;108;110;30107;120;98;32851;
RO;110149;SÃO FRANCISCO DO GUAPORÉ;73;108;68;108;89;19627;96;121;21088;
BA;292370;PARATINGA;73;119;61;119;110;27026;131;108;32274;
SP;353550;PARAGUAÇU PAULISTA;73;119;61;119;111;38890;132;107;46180;
SP;355060;SÃO ROQUE;73;125;58;125;101;29682;316;124;93076;
PI;221000;SÃO JOÃO DO PIAUÍ;73;130;56;92;130;23854;113;71;20720;
PA;150619;RURÓPOLIS;73;162;45;162;50;22454;116;324;52473;
PA;150320;IGARAPÉ-AÇU;73;171;43;143;171;37715;178;84;39234;
SC;421620;SÃO FRANCISCO DO SUL;73;198;37;150;198;51360;211;76;54751;
MG;312980;IBIRITÉ;73;532;14;395;532;132081;741;74;184030;
CE;230395;CHOROZINHO;73;74;99;74;65;21400;62;114;20286;
CE;231150;QUIXERÉ;73;77;95;77;70;23250;68;110;22432;
PB;250730;JACARAÚ;73;77;95;77;75;17435;62;103;14467;
CE;230310;CARIRÉ;73;81;90;81;53;18467;53;153;18470;
PE;261240;SANHARÓ;73;82;89;82;54;21234;70;152;27308;
MA;210270;CANTANHEDE;73;85;86;85;58;17743;73;147;22236;
PE;260800;JATAÚBA;73;86;85;86;68;16366;72;126;17305;
PR;411690;NOVA ESPERANÇA;73;89;82;89;97;29623;92;92;28062;
RN;240100;APODI;73;92;79;92;104;34697;108;88;35904;
BA;292380;PARIPIRANGA;73;96;76;96;75;26367;83;128;29124;
BA;292630;RIACHÃO DO JACUÍPE;73;97;75;97;94;31062;101;103;33498;
PE;261080;PEDRA;73;99;74;99;84;22941;83;118;22716;
PB;250700;ITAPORANGA;74;101;73;84;101;24290;104;83;24960;
SP;351370;DESCALVADO;74;103;72;77;103;35626;99;75;34097;
PA;150835;VITÓRIA DO XINGU;74;120;62;92;120;16426;113;77;15421;
PR;412800;UBIRATÃ;74;124;60;89;124;28993;89;72;20809;
BA;293020;SENTO SÉ;74;135;55;135;115;30635;155;117;41279;
RN;240830;NOVA CRUZ;74;138;54;138;143;37969;141;97;37554;
GO;521380;MORRINHOS;74;188;39;101;188;46679;189;54;46955;
MG;315120;PIRAPORA;74;190;39;156;190;51168;211;82;56845;
SP;352470;JAGUARIÚNA;74;201;37;160;201;50311;239;80;59921;
CE;230380;CEDRO;74;77;96;77;83;25611;83;93;25612;
CE;230535;ICAPUÍ;74;79;94;79;75;21189;71;105;20183;
MT;510730;SÃO JOSÉ DO RIO CLARO;74;86;86;86;66;17780;79;130;21351;
BA;292430;PIATÃ;74;91;81;91;72;19807;61;126;16854;
BA;290730;CASTRO ALVES;74;91;81;91;89;27485;85;102;26369;
PA;150805;TRAIRÃO;74;95;78;95;49;14991;63;194;19344;
BA;290860;CONDE;74;95;78;95;85;23145;96;112;26223;
PI;220780;PAULISTANA;75;102;74;86;102;22435;94;84;20583;
BA;291060;ESPLANADA;75;117;64;117;103;28201;138;114;37902;
SP;352510;JARDINÓPOLIS;75;123;61;123;140;41275;154;88;45544;
MS;500630;PARANAÍBA;75;156;48;91;156;41150;161;58;42401;
RS;430930;GUAÍBA;75;160;47;160;156;43691;352;103;98331;
MT;510515;JUÍNA;75;249;30;157;249;44671;230;63;41190;
PA;150375;JACAREACANGA;75;275;27;103;275;10394;184;37;6952;
MG;315670;SABARÁ;75;358;21;299;358;98280;502;84;137877;
CE;230495;GUAIÚBA;75;76;99;76;78;21233;98;97;26508;
CE;230340;CARNAUBAL;75;81;93;81;62;18923;58;131;17763;
RN;240650;LAGOA NOVA;75;81;93;81;66;16893;62;123;15880;
MG;312670;FRANCISCO SÁ;75;82;91;82;60;22376;71;137;26459;
BA;291880;LAJE;75;86;87;86;73;21531;82;118;24214;
MA;210770;PARAIBANO;75;88;85;88;95;20818;98;93;21571;
CE;231126;QUITERIANÓPOLIS;75;91;82;91;78;21995;75;117;21246;
PR;411350;LOANDA;76;102;75;102;76;19214;93;134;23393;
ES;320470;SÃO GABRIEL DA PALHA;76;111;68;82;111;34838;125;74;39085;
BA;292120;MIGUEL CALMON;76;116;66;82;116;27581;108;71;25771;
MG;310900;BRUMADINHO;76;119;64;119;109;38213;118;109;41208;
PB;250690;ITABAIANA;76;119;64;79;119;26744;108;66;24363;
SP;354680;SANTA ISABEL;76;131;58;131;151;41587;213;87;58529;
PA;150470;MOJU;76;182;42;182;123;26374;392;148;84251;
PA;150506;NOVO REPARTIMENTO;76;249;31;249;220;45348;381;113;78488;
MG;313820;LAVRAS;76;290;26;135;290;70935;432;47;105756;
PI;220330;DEMERVAL LOBÃO;76;78;97;78;92;18204;70;85;13862;
CE;231270;SENADOR POMPEU;76;80;95;80;76;25054;77;105;25418;
SP;355380;TAQUARITUBA;76;83;92;83;85;24544;81;98;23292;
ES;320210;ECOPORANGA;76;84;90;84;79;23794;76;106;22748;
PR;412440;SANTO ANTÔNIO DO SUDOESTE;76;86;88;86;78;22676;70;110;20354;
AL;270380;JOAQUIM GOMES;76;87;87;87;69;19342;86;126;24167;
AL;270070;BATALHA;76;89;85;89;75;18601;74;119;18440;
BA;290620;CANARANA;76;96;79;96;107;27089;105;90;26468;
RR;140010;BOA VISTA;765;2189;35;2189;1719;332199;2259;127;436591;
PE;260030;AGRESTINA;77;104;74;104;99;25666;97;105;25240;
RS;430676;ELDORADO DO SUL;77;135;57;104;135;34785;165;77;42490;
MA;210030;ALDEIAS ALTAS;77;141;55;141;111;23493;128;127;26979;
MA;210405;ESTREITO;77;152;51;152;146;33028;190;104;43097;
BA;290650;CANDEIAS;77;169;46;169;159;44984;310;106;87820;
MG;317090;VARZELÂNDIA;77;78;99;78;71;21005;65;110;19290;
AL;270680;PIAÇABUÇU;77;80;96;80;93;18278;91;86;17868;
AL;270330;INHAPI;77;81;95;81;77;17696;80;105;18398;
PR;412405;SANTA TEREZINHA DE ITAIPU;77;85;91;85;92;27265;81;92;23927;
MS;500600;NOVA ALVORADA DO SUL;77;86;90;86;74;19013;89;116;22967;
CE;231355;TURURU;77;87;89;87;74;16831;73;118;16588;
PB;250130;AROEIRAS;77;89;87;89;79;20319;74;113;19081;
AM;130320;NOVO AIRÃO;77;90;86;90;79;17156;94;114;20395;
PI;220580;LUZILÂNDIA;77;92;84;92;108;25783;107;85;25521;
MG;311660;CLÁUDIO;77;93;83;93;106;29184;106;88;29093;
PI;220050;AMARANTE;77;97;79;81;97;19707;87;84;17609;
PE;261050;PASSIRA;78;103;76;103;116;30986;108;89;28856;
TO;172120;TOCANTINÓPOLIS;78;113;69;91;113;21949;118;81;22820;
SP;350250;APARECIDA;78;115;68;92;115;34090;122;80;36211;
PB;250110;AREIA;78;120;65;83;120;26831;101;69;22493;
MT;510480;JACIARA;78;139;56;84;139;28554;135;60;27696;
MS;500470;IVINHEMA;78;141;55;94;141;29904;110;67;23277;
MS;500190;BATAGUASSU;78;144;54;86;144;28180;121;60;23620;
SP;352040;ILHABELA;78;193;40;125;193;43377;161;65;36194;
CE;230160;ASSARÉ;78;78;100;78;91;24558;87;86;23537;
BA;290020;ABARÉ;78;80;98;80;73;18032;83;110;20594;
BA;291270;IBIRAPITANGA;78;86;91;86;85;21668;92;101;23433;
PE;260390;CARNAÍBA;78;86;91;86;90;21037;84;96;19666;
CE;230750;LAVRAS DA MANGABEIRA;78;87;90;87;81;28360;90;107;31476;
PB;251230;PRINCESA ISABEL;78;92;85;92;72;22826;75;128;23749;
AM;130300;NHAMUNDÁ;78;93;84;93;48;10496;99;194;21710;
PR;412350;SANTA HELENA;78;96;81;96;112;30368;100;86;27036;
BA;292990;SEABRA;78;96;81;96;75;22566;147;128;44370;
AM;130426;UARINI;78;98;80;98;96;14254;93;102;13839;
ES;320500;SERRA;780;1560;50;1560;1534;346878;2374;102;536765;
CE;230740;JUCÁS;79;101;78;85;101;25911;97;84;24949;
MG;312420;ESPERA FELIZ;79;108;73;87;108;27197;100;81;25287;
ES;320501;SOORETAMA;79;112;71;112;122;28090;136;92;31278;
BA;292720;RUY BARBOSA;79;117;68;98;117;29618;122;84;30900;
MS;500240;CAARAPÓ;79;131;60;82;131;25574;159;63;31005;
SE;280570;PROPRIÁ;79;136;58;89;136;26657;152;65;29756;
SP;352480;JALES;79;141;56;111;141;49916;139;79;49291;
GO;520910;GOIATUBA;79;143;55;86;143;37037;132;60;34307;
SP;352220;ITAPECERICA DA SERRA;79;349;23;349;245;55005;799;142;179574;
BA;290530;CAFARNAUM;79;79;100;79;87;18525;87;91;18585;
AL;270910;TAQUARANA;79;80;99;80;65;20385;64;123;20162;
BA;292290;NOVA SOURE;79;80;99;80;93;26505;95;86;27047;
MG;316270;SÃO JOÃO DO PARAÍSO;79;87;91;87;69;22282;74;126;23797;
PB;250040;ALAGOA NOVA;79;88;90;88;87;21956;83;101;20992;
SP;353950;PITANGUEIRAS;79;92;86;92;105;32262;132;88;40430;
MG;316240;SÃO JOÃO DA PONTE;79;95;83;95;75;25024;75;127;25033;
PB;251290;RIO TINTO;79;99;80;99;116;28138;100;85;24258;
SC;420543;FORMOSA DO SUL;8;10;80;10;1;3093;1;1000;2481;
PB;251465;SÃO JOSÉ DO BREJO DO CRUZ;8;10;80;10;4;2029;4;250;1821;
RS;430885;GENTIL;8;10;80;10;4;2238;3;250;1619;
RS;431845;SÃO JOSÉ DAS MISSÕES;8;10;80;10;4;2731;4;250;2491;
TO;170460;CHAPADA DE AREIA;8;10;80;10;6;1971;4;167;1415;
PA;150570;PONTA DE PEDRAS;8;10;80;10;7;2192;96;143;32007;
BA;290740;CATOLÂNDIA;8;10;80;10;7;3794;7;143;3619;
MG;313200;ITACAMBIRA;8;10;80;10;7;4117;9;143;5447;
GO;521410;MUTUNÓPOLIS;8;10;80;10;9;4267;8;111;3749;
MG;315300;PRATINHA;8;10;80;8;10;4080;9;80;3658;
PI;220887;RIBEIRA DO PIAUÍ;8;11;73;11;10;4712;10;110;4499;
MG;313835;LEME DO PRADO;8;11;73;11;10;4985;10;110;4923;
SE;280730;TELHA;8;11;73;11;13;3549;12;85;3271;
SP;354925;SÃO JOÃO DE IRACEMA;8;11;73;11;5;2445;4;220;1942;
RS;431308;NOVA PÁDUA;8;11;73;11;5;2985;4;220;2563;
MG;311970;CORONEL XAVIER CHAVES;8;11;73;11;5;4239;4;220;3448;
GO;522028;SÃO PATRÍCIO;8;11;73;11;6;2930;4;183;2040;
GO;520630;CRISTIANÓPOLIS;8;11;73;11;7;3927;5;157;2962;
SP;350090;ALTAIR;8;11;73;11;8;4057;8;138;4211;
SP;354550;SANDOVALINA;8;11;73;11;8;4215;8;138;4405;
RS;430360;CAMBARÁ DO SUL;8;11;73;11;8;4826;11;138;6383;
PR;412590;SÃO PEDRO DO PARANÁ;8;11;73;8;11;2670;9;73;2265;
GO;522100;TAQUARAL DE GOIÁS;8;11;73;8;11;4825;8;73;3506;
MG;315760;SANTA FÉ DE MINAS;8;11;73;9;11;3338;12;82;3806;
RN;240150;BARCELONA;8;11;73;9;11;4469;10;82;3989;
SC;421145;NOVA ITABERABA;8;12;67;10;12;4848;11;83;4327;
RS;431210;MATA;8;12;67;10;12;4991;11;83;4760;
PR;411290;JUNDIAÍ DO SUL;8;12;67;12;10;3862;8;120;3248;
MG;312170;DIOGO DE VASCONCELOS;8;12;67;12;12;4285;11;100;3779;
PB;251300;SALGADINHO;8;12;67;12;5;3634;5;240;3975;
MG;311740;CONCEIÇÃO DE IPANEMA;8;12;67;12;8;4722;8;150;4581;
MG;311810;CONGONHAS DO NORTE;8;12;67;12;8;4807;8;150;5047;
RS;431190;MARCELINO RAMOS;8;12;67;12;9;4993;8;133;4239;
MG;314620;OURO VERDE DE MINAS;8;12;67;8;12;3288;21;67;5895;
SP;351710;GLICÉRIO;8;13;62;10;13;5599;11;77;4842;
RN;240060;ALMINO AFONSO;8;13;62;13;11;4619;11;118;4685;
GO;520455;CALDAZINHA;8;13;62;13;11;5943;7;118;3900;
MG;312010;COUTO DE MAGALHÃES DE MINAS;8;13;62;13;12;4525;12;108;4436;
SP;351260;CORONEL MACEDO;8;13;62;13;12;5051;11;108;4591;
MG;314370;MORRO DO PILAR;8;13;62;13;6;3734;5;217;3126;
GO;521839;PROFESSOR JAMIL;8;13;62;13;6;4702;4;217;3211;
SP;353320;NOVA INDEPENDÊNCIA;8;13;62;8;13;5308;10;62;4135;
SP;352060;INDIANA;8;13;62;8;13;5926;11;62;4873;
PB;251320;SANTA CRUZ;8;13;62;8;13;6798;13;62;6579;
RS;431260;MUÇUM;8;13;62;9;13;5447;12;69;4967;
MT;510685;PORTO ESTRELA;8;14;57;10;14;4259;9;71;2794;
RN;240640;LAGOA DE VELHOS;8;14;57;14;10;3263;8;140;2732;
SP;352585;JUMIRIM;8;14;57;14;11;3930;10;127;3467;
SP;351270;CORUMBATAÍ;8;14;57;14;13;4314;12;108;4072;
SC;421507;RIQUEZA;8;14;57;14;16;5533;13;88;4525;
MS;500840;VICENTINA;8;14;57;14;16;6045;16;88;6115;
PR;410610;CONSELHEIRO MAIRINCK;8;14;57;14;7;3901;7;200;3891;
TO;171888;SANTA MARIA DO TOCANTINS;8;14;57;14;8;3041;9;175;3537;
RN;240760;MESSIAS TARGINO;8;14;57;8;14;5047;13;57;4665;
RS;431442;PICADA CAFÉ;8;15;53;12;15;6017;14;80;5780;
SP;350180;AMÉRICO DE CAMPOS;8;15;53;12;15;6942;13;80;5993;
RO;110060;CACAULÂNDIA;8;15;53;15;12;4610;16;125;6307;
SC;421810;TIMBÉ DO SUL;8;15;53;15;12;5441;12;125;5338;
MG;317043;UNIÃO DE MINAS;8;15;53;15;9;3654;10;167;4265;
SC;421795;TIGRINHOS;8;15;53;8;15;2698;9;53;1606;
MG;312250;DOM CAVATI;8;16;50;11;16;5734;14;69;5025;
MG;316150;SÃO GERALDO;8;16;50;12;16;9677;21;75;12751;
TO;171630;PAU D'ARCO;8;16;50;13;16;4998;16;81;4885;
MS;500730;RIO NEGRO;8;16;50;16;16;5534;14;100;4758;
GO;522220;VILA BOA;8;16;50;16;6;5268;7;267;6451;
GO;521878;RIO QUENTE;8;16;50;8;16;5239;14;50;4728;
SC;421875;TUNÁPOLIS;8;17;47;10;17;5479;14;59;4507;
SP;355320;TAIÚVA;8;17;47;14;17;6823;14;82;5562;
SC;421710;SÃO MARTINHO;8;17;47;17;12;4175;9;142;3162;
PR;411090;ITAGUAJÉ;8;17;47;17;9;4918;8;189;4426;
RS;430950;GUARANI DAS MISSÕES;8;18;44;10;18;8023;17;56;7393;
PR;410130;ANTÔNIO OLINTO;8;18;44;12;18;8360;16;67;7421;
PR;412280;SALGADO FILHO;8;18;44;13;18;4626;13;72;3389;
BA;291020;DOM MACEDO COSTA;8;18;44;13;18;5332;14;72;4072;
SC;420860;JABORÁ;8;18;44;15;18;5029;14;83;3899;
SC;421680;SÃO JOSÉ DO CERRITO;8;18;44;18;12;4606;21;150;8054;
PR;411970;PLANALTINA DO PARANÁ;8;18;44;18;13;3165;17;138;4281;
MG;315510;RIO DO PRADO;8;18;44;8;18;5003;18;44;5117;
RN;241100;RODOLFO FERNANDES;8;18;44;8;18;5384;15;44;4457;
MG;313065;INDAIABIRA;8;19;42;11;19;6952;20;58;7328;
BA;291540;ITAJU DO COLÔNIA;8;19;42;12;19;5036;24;63;6515;
MG;314315;MONTE FORMOSO;8;19;42;19;13;4599;14;146;4939;
RN;240440;GROSSOS;8;19;42;19;18;8494;22;106;10541;
RS;430880;GENERAL CÂMARA;8;20;40;15;20;8807;19;75;8339;
SP;354050;PORANGABA;8;20;40;20;20;10737;19;100;10205;
PI;220975;SÃO GONÇALO DO GURGUÉIA;8;20;40;20;7;3329;6;286;3071;
PR;412865;VIRMOND;8;20;40;9;20;4408;18;45;4051;
PR;411110;ITAMBÉ;8;21;38;11;21;6593;19;52;6110;
PB;250290;BREJO DOS SANTOS;8;21;38;11;21;7006;19;52;6479;
BA;292690;RIO DO PIRES;8;21;38;21;19;10125;22;111;11672;
MG;312860;GUARDA-MOR;8;21;38;21;24;7865;20;88;6558;
MT;510617;NOVA NAZARÉ;8;22;36;8;22;3794;23;36;4013;
MG;312070;CRUZEIRO DA FORTALEZA;8;23;35;11;23;5243;16;48;3651;
RS;431770;SANTO ANTÔNIO DAS MISSÕES;8;23;35;14;23;9140;25;61;9930;
GO;521910;SANTA BÁRBARA DE GOIÁS;8;23;35;17;23;6535;24;74;6701;
RS;432230;TUPARENDI;8;24;33;20;24;9150;20;83;7730;
MT;510490;JANGADA;8;24;33;24;25;7692;27;96;8420;
PI;220435;GEMINIANO;8;24;33;24;26;6580;22;92;5477;
RN;241105;TIBAU;8;25;32;16;25;5896;18;64;4173;
PR;412450;SANTO INÁCIO;8;26;31;21;26;6246;23;81;5422;
SP;353360;NUPORANGA;8;27;30;16;27;8841;23;59;7522;
MG;311950;CORONEL MURTA;8;28;29;23;28;9020;29;82;9209;
MG;311030;CALDAS;8;31;26;31;31;14210;32;100;14600;
SP;351130;CEDRAL;8;33;24;33;33;10813;29;100;9452;
PR;412190;RIBEIRÃO DO PINHAL;8;36;22;36;36;11451;41;100;12869;
MG;314300;MONTE BELO;8;38;21;26;38;12724;39;68;13139;
PA;150200;CACHOEIRA DO ARARI;8;38;21;30;38;9328;99;79;24355;
RS;432170;TRÊS COROAS;8;41;20;41;39;14136;79;105;28948;
AC;120032;JORDÃO;8;45;18;27;45;6187;63;60;8628;
MG;313320;ITANHOMI;8;50;16;32;50;13425;46;64;12259;
RJ;330570;SUMIDOURO;8;54;15;21;54;14895;57;39;15709;
RO;110008;COSTA MARQUES;8;66;12;66;33;10118;63;200;19255;
RJ;330150;CORDEIRO;8;68;12;34;68;20648;73;50;22152;
MG;311050;CAMANDUCAIA;8;71;11;47;71;17946;86;66;21831;
SP;350315;ARAPEÍ;8;8;100;8;1;2740;1;800;2452;
SC;421715;SÃO MIGUEL DA BOA VISTA;8;8;100;8;3;2052;3;267;1794;
SP;352910;MARINÓPOLIS;8;8;100;8;3;2298;3;267;2101;
SP;350060;ÁGUAS DE SÃO PEDRO;8;8;100;8;3;4117;3;267;3588;
RS;431262;MULITERNO;8;8;100;8;4;1878;4;200;1901;
RS;431513;POUSO NOVO;8;8;100;8;4;2092;3;200;1586;
PB;251065;PARARI;8;8;100;8;4;2240;3;200;1747;
SP;354920;SÃO JOÃO DAS DUAS PONTES;8;8;100;8;5;2621;5;160;2555;
RS;430912;GRAMADO DOS LOUREIROS;8;8;100;8;5;2626;4;160;2036;
SP;350620;BENTO DE ABREU;8;8;100;8;5;3032;5;160;3028;
RS;431244;MORRINHOS DO SUL;8;8;100;8;5;3508;4;160;2891;
RN;241060;RAFAEL GODEIRO;8;8;100;8;6;3544;5;133;3214;
RN;240920;PASSAGEM;8;8;100;8;6;3606;5;133;3114;
MG;316020;SANTO ANTÔNIO DO ITAMBÉ;8;8;100;8;6;4072;6;133;3763;
GO;521565;PALESTINA DE GOIÁS;8;8;100;8;7;3223;8;114;3470;
PI;221160;VILA NOVA DO PIAUÍ;8;8;100;8;7;3285;6;114;2935;
RN;240690;LUCRÉCIA;8;8;100;8;7;4251;7;114;4053;
MG;316165;SÃO GERALDO DO BAIXIO;8;8;100;8;8;4111;8;100;4104;
RS;432330;VILA FLORES;8;8;100;8;8;4391;6;100;3407;
SC;421885;UNIÃO DO OESTE;8;8;100;8;9;3124;7;89;2364;
TO;172097;TALISMÃ;8;8;100;8;9;3479;7;89;2831;
MG;315310;PRESIDENTE BERNARDES;8;8;100;8;9;5508;9;89;5315;
MG;312270;DOM SILVÉRIO;8;8;100;8;9;5910;8;89;5227;
SC;420055;ÁGUAS FRIAS;8;9;89;9;10;3298;7;90;2341;
SP;355570;UNIÃO PAULISTA;8;9;89;9;2;2004;2;450;1886;
AM;130115;CAREIRO DA VÁRZEA;8;9;89;9;3;1506;57;300;31459;
SP;351565;FERNÃO;8;9;89;9;3;2309;2;300;1739;
PB;250530;CURRAL VELHO;8;9;89;9;4;2265;4;225;2508;
SP;351800;GUARANI D'OESTE;8;9;89;9;4;2621;3;225;1996;
RS;430585;COQUEIROS DO SUL;8;9;89;9;4;2669;3;225;2267;
GO;521385;MORRO AGUDO DE GOIÁS;8;9;89;9;4;2783;3;225;2217;
RS;430843;FORQUETINHA;8;9;89;9;4;2833;3;225;2389;
SC;421189;PAINEL;8;9;89;9;5;3003;4;180;2352;
TO;170025;ABREULÂNDIA;8;9;89;9;6;3243;5;150;2609;
RS;430865;GARRUCHOS;8;9;89;9;6;3336;5;150;2851;
MG;312280;DOM VIÇOSO;8;9;89;9;6;3436;5;150;2992;
RS;430005;ÁGUA SANTA;8;9;89;9;6;4227;5;150;3738;
SC;421315;PLANALTO ALEGRE;8;9;89;9;7;3328;6;129;2907;
RN;240375;FERNANDO PEDROZA;8;9;89;9;7;3459;6;129;3081;
PR;411925;PINHAL DE SÃO BENTO;8;9;89;9;8;2998;7;113;2742;
RN;241380;TABOLEIRO GRANDE;8;9;89;9;9;2559;9;100;2606;
PB;251070;PASSAGEM;8;9;89;9;9;2908;8;100;2453;
RS;431937;SÃO PEDRO DO BUTIÁ;8;9;89;9;9;3384;8;100;2950;
SC;420208;BANDEIRANTE;8;9;89;9;9;3462;7;100;2618;
PR;412560;SÃO MATEUS DO SUL;80;108;74;108;119;30077;186;91;47137;
RS;432120;TAQUARA;80;129;62;129;131;41456;182;98;57740;
RS;431180;MARAU;80;138;58;138;149;44612;152;93;45523;
PA;150820;VIGIA;80;143;56;143;113;28283;218;127;54650;
RJ;330475;SÃO FRANCISCO DE ITABAPOANA;80;151;53;103;151;35715;179;68;42214;
SC;421720;SÃO MIGUEL DO OESTE;80;181;44;121;181;43401;172;67;41246;
BA;293070;SIMÕES FILHO;80;211;38;165;211;51659;561;78;137117;
MT;510615;NOVA BANDEIRANTES;80;86;93;86;34;12256;45;253;16052;
MG;313900;MACHADO;80;86;93;86;99;32315;131;87;42682;
PE;261410;SERTÂNIA;80;90;89;90;91;30980;106;99;36189;
PR;412850;WENCESLAU BRAZ;80;96;83;96;77;19735;76;125;19358;
GO;520025;ÁGUAS LINDAS DE GOIÁS;808;933;87;933;526;137813;851;177;222850;
BA;291490;ITACARÉ;81;101;80;101;78;21933;103;129;29051;
MA;210927;PRESIDENTE SARNEY;81;104;78;104;117;19497;115;89;19217;
MT;510630;PARANATINGA;81;114;71;96;114;23014;115;84;23250;
GO;521020;IPORÁ;81;136;60;90;136;34518;124;66;31471;
MT;510020;ÁGUA BOA;81;136;60;97;136;30419;119;71;26679;
PA;150034;ÁGUA AZUL DO NORTE;81;88;92;88;37;15426;67;238;27797;
PA;150616;RIO MARIA;81;88;92;88;92;20041;84;96;18208;
PR;410290;BITURUNA;81;90;90;90;89;17772;82;101;16411;
TO;170700;DIANÓPOLIS;81;91;89;91;73;19601;85;125;22704;
PE;260500;CUPIRA;81;95;85;95;107;27879;93;89;24237;
CE;231290;SOBRAL;819;1127;73;832;1127;235098;1018;74;212437;
BA;290570;CAMAÇARI;819;880;93;880;970;241259;1243;91;309208;
BA;291650;ITAPICURU;82;102;80;102;87;28998;109;117;36173;
MG;312430;ESPINOSA;82;104;79;104;114;30413;118;91;31603;
PI;220150;BATALHA;82;112;73;90;112;28360;106;80;26951;
PR;410465;CARAMBEÍ;82;116;71;116;56;14381;94;207;24225;
MA;210810;PAULO RAMOS;82;116;71;116;86;19172;95;135;21092;
SP;353670;PEDERNEIRAS;82;119;69;119;137;40471;161;87;47523;
BA;290750;CATU;82;140;59;140;133;46000;160;105;55222;
PA;150178;BREU BRANCO;82;186;44;186;99;30178;225;188;68597;
PA;150020;ACARÁ;82;187;44;151;187;34337;303;81;55744;
MT;510840;VÁRZEA GRANDE;82;762;11;762;628;118418;1539;121;290383;
RN;240780;MONTE ALEGRE;82;87;94;87;77;23160;75;113;22698;
CE;230560;INDEPENDÊNCIA;82;90;91;90;67;24827;71;134;26196;
MG;313930;MANGA;82;94;87;94;94;20026;85;100;18051;
PI;220115;BAIXA GRANDE DO RIBEIRO;82;94;87;94;97;15534;73;97;11751;
PA;150553;PARAUAPEBAS;823;1268;65;1268;1485;222518;1460;85;218787;
CE;230765;MARACANAÚ;828;1423;58;877;1423;236660;1389;62;230986;
SE;280360;LARANJEIRAS;83;103;81;103;85;23786;109;121;30327;
CE;230170;AURORA;83;103;81;103;87;24674;87;118;24567;
SP;351020;CAPÃO BONITO;83;157;53;157;164;44415;174;96;47098;
SC;421480;RIO DO SUL;83;238;35;176;238;59989;289;74;72931;
SP;352930;MATÃO;83;241;34;117;241;72580;279;49;84069;
SC;421220;PAPANDUVA;83;83;100;83;78;19456;78;106;19521;
BA;291160;GOVERNADOR MANGABEIRA;83;84;99;84;65;23482;58;129;20800;
PE;260370;CANHOTINHO;83;85;98;85;93;23640;97;91;24743;
PE;260540;FEIRA NOVA;83;86;97;86;97;23344;93;89;22360;
PE;261630;VICÊNCIA;83;93;89;93;100;29217;113;93;32897;
SC;420540;FLORIANÓPOLIS;833;1765;47;1211;1765;465911;1957;69;516524;
TO;172100;PALMAS;837;1677;50;1127;1677;316511;1660;67;313349;
GO;520330;BELA VISTA DE GOIÁS;84;102;82;102;119;29489;125;86;31004;
PB;250430;CATOLÉ DO ROCHA;84;116;72;116;106;28020;117;109;30819;
BA;291120;GANDU;84;117;72;117;113;27136;137;104;32778;
